,Entity,Direct-09H-Rc-Ei,Direct-09H-Rc-Ei_sup,Direct-09H-Rc-Ei_inf,Direct-09H-Rc-Eabs,Direct-09H-Rs-Ei,Direct-09H-Rs-Ei_sup,Direct-09H-Rs-Ei_inf,Direct-09H-Rs-Eabs,Direct-09H-PAR-Ei,Direct-09H-PAR-Ei_sup,Direct-09H-PAR-Ei_inf,Direct-09H-PAR-Eabs
29266,16504002,0.014210803970008172,0.0,0.01515155919282271,0.01320183688813759,0.014210803970008172,0.0,0.01515155919282271,0.002977163431716712,0.014210803970008172,0.0,0.01515155919282271,0.012626299327352259
29267,16504003,1.10427506813631,0.0,1.1292180412653332,1.025871538298632,1.10427506813631,0.0,1.1292180412653332,0.231345626774557,1.10427506813631,0.0,1.1292180412653332,0.9811483980391115
29268,16504004,0.22342184093528322,0.0,0.22866268808902757,0.20755889022887816,0.22342184093528322,0.0,0.22866268808902757,0.04680687567594185,0.22342184093528322,0.0,0.22866268808902757,0.1985103056709992
29269,16504005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29270,16504006,1.018660403870701,0.0,1.0411312697468857,0.9463355151958814,1.018660403870701,0.0,1.0411312697468857,0.21340935461091193,1.018660403870701,0.0,1.0411312697468857,0.9050797688391178
29271,16504007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29272,16507001,0.9245512126001307,0.0,0.9410117172874038,0.8589080765055215,0.9245512126001307,0.0,0.9410117172874038,0.1936934790397274,0.9245512126001307,0.0,0.9410117172874038,0.8214637523952162
29273,16507002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29274,16507003,0.1627812665835018,0.0,0.16460469602093944,0.1512237966560732,0.1627812665835018,0.0,0.16460469602093944,0.03410267534924363,0.1627812665835018,0.0,0.16460469602093944,0.14463115535944135
29275,16507004,0.7640108018123332,0.0,0.7821294007133966,0.7097660348836576,0.7640108018123332,0.0,0.7821294007133966,0.16006026297968381,0.7640108018123332,0.0,0.7821294007133966,0.6788235974102581
29276,16507005,0.5579730739712219,0.0,0.5658760870816775,0.5183569857192653,0.5579730739712219,0.0,0.5658760870816775,0.11689535899697101,0.5579730739712219,0.0,0.5658760870816775,0.49575907622343074
29277,16507006,0.923787306931835,0.0,0.942229104489955,0.8581984081396747,0.923787306931835,0.0,0.942229104489955,0.19353344080221943,0.923787306931835,0.0,0.942229104489955,0.8207850222089353
29278,16507007,0.15962112675044837,0.0,0.16166479857720173,0.14828802675116654,0.15962112675044837,0.0,0.16166479857720173,0.03344062605421894,0.15962112675044837,0.0,0.16166479857720173,0.14182337111777338
29279,16507008,0.3589556259057788,0.0,0.36624205654669567,0.3334697764664685,0.3589556259057788,0.0,0.36624205654669567,0.07520120362726064,0.3589556259057788,0.0,0.36624205654669567,0.31893207361728443
29280,16507009,1.7455215138359954,0.0,1.787824965272219,1.6215894863536395,1.7455215138359954,0.0,1.787824965272219,0.365686757148641,1.7455215138359954,0.0,1.787824965272219,1.5508958650432816
29281,16507010,0.7857444602910857,0.0,0.799024653100547,0.7299566036104187,0.7857444602910857,0.0,0.799024653100547,0.16461346443098246,0.7857444602910857,0.0,0.799024653100547,0.6981339529686297
29282,16507011,1.572954707557922,0.0,1.6075376674636725,1.46127492332131,1.572954707557922,0.0,1.6075376674636725,0.3295340112333847,1.572954707557922,0.0,1.6075376674636725,1.3975702576652138
29283,16507012,0.4160958305374129,0.0,0.4246366488163378,0.3865530265692566,0.4160958305374129,0.0,0.4246366488163378,0.08717207649758801,0.4160958305374129,0.0,0.4246366488163378,0.3697011454324913
29284,16507013,1.3370285049152832,0.0,1.3666558885380828,1.2420994810662982,1.3370285049152832,0.0,1.3666558885380828,0.2801074717797518,1.3370285049152832,0.0,1.3666558885380828,1.187949826617229
29285,16510001,0.7975746212011301,0.0,0.8130428629955521,0.7409468230958499,0.7975746212011301,0.0,0.8130428629955521,0.16709188314163678,0.7975746212011301,0.0,0.8130428629955521,0.7086450509372041
29286,16510002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29287,16510003,0.3831231347675178,0.0,0.38970088175466566,0.3559213921990241,0.3831231347675178,0.0,0.38970088175466566,0.080264296733795,0.3831231347675178,0.0,0.38970088175466566,0.3404049052409396
29288,16510004,0.851798054249284,0.0,0.8713413697012885,0.7913203923975849,0.851798054249284,0.0,0.8713413697012885,0.178451692365225,0.851798054249284,0.0,0.8713413697012885,0.7568225712004886
29289,16510005,0.27824608378494725,0.012175247157899985,0.2750277349481393,0.258490611836216,0.27824608378494725,0.012175247157899985,0.2750277349481393,0.05829255455294646,0.27824608378494725,0.012175247157899985,0.2750277349481393,0.24722164544292563
29290,16510006,1.2315566349195066,0.0,1.255834047639878,1.1441161138402218,1.2315566349195066,0.0,1.255834047639878,0.25801111501563667,1.2315566349195066,0.0,1.255834047639878,1.0942380701259815
29291,16510007,0.025956756107473906,0.0,0.028187595090710685,0.02411382642384326,0.025956756107473906,0.0,0.028187595090710685,0.005437940404515784,0.025956756107473906,0.0,0.028187595090710685,0.023062577801490566
29292,16510008,1.215170959515215,0.0,1.242856119628011,1.1288938213896347,1.215170959515215,0.0,1.242856119628011,0.25457831601843756,1.215170959515215,0.0,1.242856119628011,1.0796793975292684
29293,16510009,0.7904080999147147,0.0,0.8091043200533273,0.73428912482077,0.7904080999147147,0.0,0.8091043200533273,0.1655904969321328,0.7904080999147147,0.0,0.8091043200533273,0.7022775967742242
29294,16516001,0.5689454443480083,0.0,0.5826995274788476,0.5285503177992996,0.5689454443480083,0.0,0.5826995274788476,0.11919407059090774,0.5689454443480083,0.0,0.5826995274788476,0.5055080273032053
29295,16516002,2.0524938709671003,0.0,2.1012103531496646,1.9067668061284366,2.0524938709671003,0.0,2.1012103531496646,0.4299974659676076,2.0524938709671003,0.0,2.1012103531496646,1.8236408043542687
29296,16516003,0.5343467147994732,0.0,0.547966267220189,0.49640809804871067,0.5343467147994732,0.0,0.547966267220189,0.11194563675048963,0.5343467147994732,0.0,0.547966267220189,0.4747670560993319
29297,16516004,2.0673240627315614,0.0,2.1141808697101205,1.9205440542776209,2.0673240627315614,0.0,2.1141808697101205,0.4331043911422622,2.0673240627315614,0.0,2.1141808697101205,1.8368174297369926
29298,16516005,1.22691257820004,0.0,1.2547467898029212,1.1398017851478373,1.22691257820004,0.0,1.2547467898029212,0.25703818513290844,1.22691257820004,0.0,1.2547467898029212,1.0901118257307356
29299,16516006,1.0617231589193008,0.0,1.0863308462493804,0.9863408146360305,1.0617231589193008,0.0,1.0863308462493804,0.2224310017935935,1.0617231589193008,0.0,1.0863308462493804,0.9433410266997987
29300,16519001,0.14528230212798718,0.0,0.14894562609850526,0.1349672586769001,0.14528230212798718,0.0,0.14894562609850526,0.030436642295813315,0.14528230212798718,0.0,0.14894562609850526,0.1290833254407166
29301,16519002,1.2792140988942178,0.0,1.3035549987394837,1.1883898978727285,1.2792140988942178,0.0,1.3035549987394837,0.26799535371833866,1.2792140988942178,0.0,1.3035549987394837,1.1365817268675127
29302,16519003,0.013942149910758015,0.0,0.014865120234850196,0.012952257267094196,0.013942149910758015,0.0,0.014865120234850196,0.0029208804063038042,0.013942149910758015,0.0,0.014865120234850196,0.012387600195708498
29303,16519004,0.9928301325496729,0.0,1.0130013880721689,0.9223391931386462,0.9928301325496729,0.0,1.0130013880721689,0.2079979127691565,0.9928301325496729,0.0,1.0130013880721689,0.8821295727703842
29304,16519005,0.7401894145830263,0.0,0.758435633920737,0.6876359661476316,0.7401894145830263,0.0,0.758435633920737,0.15506968235514407,0.7401894145830263,0.0,0.758435633920737,0.6576582948570189
29305,16519006,0.4952766935161631,0.0,0.5050596994103705,0.46011204827651553,0.4952766935161631,0.0,0.5050596994103705,0.10376046729163617,0.4952766935161631,0.0,0.5050596994103705,0.44005334218911085
29306,16519007,1.3044500532790335,0.0,1.3309766769479259,1.2118340994962224,1.3044500532790335,0.0,1.3309766769479259,0.27328228616195754,1.3044500532790335,0.0,1.3309766769479259,1.1590038723384213
29307,16519008,0.43417768445637234,0.0,0.44591027871149436,0.40335106885996985,0.43417768445637234,0.0,0.44591027871149436,0.09096022489361003,0.43417768445637234,0.0,0.44591027871149436,0.38576687263948684
29308,16519009,1.3739867702272566,0.0,1.4072292703544187,1.2764337095411216,1.3739867702272566,0.0,1.4072292703544187,0.2878502283626103,1.3739867702272566,0.0,1.4072292703544187,1.2207872453469175
29309,16525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29310,16525002,0.4089087218720158,0.0,0.4173601488555796,0.3798762026191027,0.4089087218720158,0.0,0.4173601488555796,0.08566637723218733,0.4089087218720158,0.0,0.4173601488555796,0.36331539938328605
29311,16525003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29312,16525004,0.1727911846635083,0.0,0.1754390370547118,0.1605230105523992,0.1727911846635083,0.0,0.1754390370547118,0.03619975318700499,0.1727911846635083,0.0,0.1754390370547118,0.1535249675735271
29313,16525005,0.16289169510425755,0.11688105312483126,0.045105966882845024,0.15132638475185528,0.16289169510425755,0.11688105312483126,0.045105966882845024,0.03412581012434196,0.16289169510425755,0.11688105312483126,0.045105966882845024,0.14472927110013284
29314,16525006,0.227145257334534,0.0,0.2313080936439559,0.2110179440637821,0.227145257334534,0.0,0.2313080936439559,0.04758693141158488,0.227145257334534,0.0,0.2313080936439559,0.20181856114173344
29315,16525007,0.489100737402586,0.0,0.4962868658558259,0.45437458504700245,0.489100737402586,0.0,0.4962868658558259,0.10246660448584181,0.489100737402586,0.0,0.4962868658558259,0.43456600518219773
29316,16536001,1.2834166256686719,0.0,1.3113465872146026,1.192294045246196,1.2834166256686719,0.0,1.3113465872146026,0.26887578307758675,1.2834166256686719,0.0,1.3113465872146026,1.1403156719066148
29317,16540001,0.19578708592768373,0.0,0.2016535728698958,0.18188620282681822,0.19578708592768373,0.0,0.2016535728698958,0.04101739450184975,0.19578708592768373,0.0,0.2016535728698958,0.17395682584674704
29318,16540002,0.6998432271720393,0.0,0.7134468813081599,0.6501543580428245,0.6998432271720393,0.0,0.7134468813081599,0.14661715609254222,0.6998432271720393,0.0,0.7134468813081599,0.6218107073423569
29319,16540003,0.19807173524716984,0.0,0.20077608620090096,0.18400864204462078,0.19807173524716984,0.0,0.20077608620090096,0.04149602853428208,0.19807173524716984,0.0,0.20077608620090096,0.17598673676711038
29320,16540004,0.583799919961172,0.0,0.6003213193716472,0.5423501256439288,0.583799919961172,0.0,0.6003213193716472,0.12230608323186552,0.583799919961172,0.0,0.6003213193716472,0.5187062288855013
29321,16540005,0.20681942638169945,0.0,0.20849594287540432,0.1921352471085988,0.20681942638169945,0.0,0.20849594287540432,0.04332866982696604,0.20681942638169945,0.0,0.20849594287540432,0.18375906034013995
29322,16540006,2.1299776991543737,0.0,2.1825114097631158,1.9787492825144133,2.1299776991543737,0.0,2.1825114097631158,0.44623032797284146,2.1299776991543737,0.0,2.1825114097631158,1.892485185698661
29323,16540007,1.6159156101124572,0.0,1.6516085280329367,1.5011856017944727,1.6159156101124572,0.0,1.6516085280329367,0.3385343203185598,1.6159156101124572,0.0,1.6516085280329367,1.4357410195849183
29324,16540008,1.4222191661743313,0.0,1.4523729772891145,1.321241605375954,1.4222191661743313,0.0,1.4523729772891145,0.2979549153135225,1.4222191661743313,0.0,1.4523729772891145,1.2636417291458932
29325,16540009,1.479199978353246,0.0,1.5109224129464067,1.3741767798901656,1.479199978353246,0.0,1.5109224129464067,0.309892395465005,1.479199978353246,0.0,1.5109224129464067,1.3142691807668587
29326,16540010,0.9953681720094494,0.0,1.0185532139138502,0.9246970317967785,0.9953681720094494,0.0,1.0185532139138502,0.20852963203597966,0.9953681720094494,0.0,1.0185532139138502,0.8843846208303957
29327,16544001,1.0092192509567368,0.0,1.0333501480201968,0.9375646841388086,1.0092192509567368,0.0,1.0333501480201968,0.2114314330754364,1.0092192509567368,0.0,1.0333501480201968,0.8966913044750607
29328,16544002,0.4164035199788203,0.004870060473576192,0.4201488690659594,0.3868388700603241,0.4164035199788203,0.004870060473576192,0.4201488690659594,0.08723653743556287,0.4164035199788203,0.004870060473576192,0.4201488690659594,0.3699745275011818
29329,16544003,0.5165314649687298,0.0,0.5326275642609356,0.4798577309559501,0.5165314649687298,0.0,0.5326275642609356,0.10821334191094895,0.5165314649687298,0.0,0.5326275642609356,0.4589382066247165
29330,16544004,0.758395034354911,0.0,0.7748040614137282,0.7045489869157124,0.758395034354911,0.0,0.7748040614137282,0.15888375969735388,0.758395034354911,0.0,0.7748040614137282,0.6738339880243382
29331,16544005,0.2309556570071677,0.0,0.23561715349901435,0.21455780535965885,0.2309556570071677,0.0,0.23561715349901435,0.04838521014300164,0.2309556570071677,0.0,0.23561715349901435,0.20520410125086852
29332,16544006,1.180812993275337,0.0,1.208644966153088,1.0969752707527882,1.180812993275337,0.0,1.208644966153088,0.24738032209118313,1.180812993275337,0.0,1.208644966153088,1.049152344525137
29333,16544007,0.21531956059934812,0.01217363273989163,0.20399681186393928,0.20003187179679446,0.21531956059934812,0.01217363273989163,0.20399681186393928,0.045109447945563444,0.21531956059934812,0.01217363273989163,0.20399681186393928,0.19131142959252082
29334,16544008,1.360161761555058,0.0,1.392597595606676,1.2635902764846492,1.360161761555058,0.0,1.392597595606676,0.2849538890457847,1.360161761555058,0.0,1.392597595606676,1.2085037251416693
29335,16544009,0.9507506090040083,0.0,0.9707965013816355,0.8832473157647236,0.9507506090040083,0.0,0.9707965013816355,0.19918225258633976,0.9507506090040083,0.0,0.9707965013816355,0.8447419161000614
29336,16572001,0.4442768633785519,0.42925090577194247,0.0,0.4127332060786747,0.4442768633785519,0.42925090577194247,0.0,0.09307600287780664,0.4442768633785519,0.42925090577194247,0.0,0.3947399931118433
29337,16572002,0.3055407276910062,0.29937836499477155,0.0,0.28384733602494483,0.3055407276910062,0.29937836499477155,0.0,0.0640107824512658,0.3055407276910062,0.29937836499477155,0.0,0.271472936553459
29338,16572003,0.06850599941255144,0.06817169013541818,0.0,0.06364207345426029,0.06850599941255144,0.06817169013541818,0.0,0.014352006876929528,0.06850599941255144,0.06817169013541818,0.0,0.06086758047805195
29339,16573001,0.0483167295935879,0.04797993356671494,0.0,0.04488624179244315,0.0483167295935879,0.04797993356671494,0.0,0.010122354849856664,0.0483167295935879,0.04797993356671494,0.0,0.04292941424390284
29340,16573002,0.019894233624483525,0.01767602657535361,0.0,0.018481743037145195,0.019894233624483525,0.01767602657535361,0.0,0.004167841944329299,0.019894233624483525,0.01767602657535361,0.0,0.01767602657535361
29341,16573003,0.20979106231348774,0.20378358058847149,0.0,0.19489589688923015,0.20979106231348774,0.20378358058847149,0.0,0.04395122755467568,0.20979106231348774,0.20378358058847149,0.0,0.18639935886553385
29342,16573004,0.017051890419942355,0.017675705411138578,0.0,0.01584120620012645,0.017051890419942355,0.017675705411138578,0.0,0.0035723710429779237,0.017051890419942355,0.017675705411138578,0.0,0.015150604638118782
29343,16573005,0.01136632867392352,0.0,0.010098983026781045,0.01055931933807495,0.01136632867392352,0.0,0.010098983026781045,0.0023812458571869774,0.01136632867392352,0.0,0.010098983026781045,0.010098983026781045
29344,16573006,0.23771610825828499,0.05798930999674832,0.18262198953278858,0.22083826457194675,0.23771610825828499,0.05798930999674832,0.18262198953278858,0.04980152468011071,0.23771610825828499,0.05798930999674832,0.18262198953278858,0.2112107621874862
29345,16573007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29346,16573008,0.29037011522995426,0.2827683131036442,0.0,0.26975383704862743,0.29037011522995426,0.2827683131036442,0.0,0.060832539140675414,0.29037011522995426,0.2827683131036442,0.0,0.2579938473818143
29347,16573009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29348,16574001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29349,16574002,0.0413922421118933,0.0,0.044209018498369744,0.038453392921948874,0.0413922421118933,0.0,0.044209018498369744,0.008671674722441647,0.0413922421118933,0.0,0.044209018498369744,0.03677700711641719
29350,16574003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29351,16574004,0.008365900195406669,0.009910803098158434,0.0,0.0077719212815327956,0.008365900195406669,0.009910803098158434,0.0,0.0017526560909376975,0.008365900195406669,0.009910803098158434,0.0,0.007433102323618825
29352,16574005,0.016442548444683642,0.0,0.017044071675284985,0.015275127505111105,0.016442548444683642,0.0,0.017044071675284985,0.0034447138991612236,0.016442548444683642,0.0,0.017044071675284985,0.014609204293101415
29353,16574006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29354,16574007,0.06302112142997957,0.0,0.0632978663545199,0.058546621808451015,0.06302112142997957,0.0,0.0632978663545199,0.013202924939580722,0.06302112142997957,0.0,0.0632978663545199,0.05599426639053684
29355,16578001,0.3505698992425651,0.34169907081425716,0.0,0.32567943639634306,0.3505698992425651,0.34169907081425716,0.0,0.07344439389131739,0.3505698992425651,0.34169907081425716,0.0,0.31148135547701905
29356,16578002,0.2185690623897567,0.20471442010692906,0.009739287220010443,0.20305065896008398,0.2185690623897567,0.20471442010692906,0.009739287220010443,0.04579021857065404,0.2185690623897567,0.20471442010692906,0.009739287220010443,0.19419861193329882
29357,16578003,0.4545799879044806,0.4151642126558057,0.030302654872308963,0.4223048087632625,0.4545799879044806,0.4151642126558057,0.030302654872308963,0.09523450746598869,0.4545799879044806,0.4151642126558057,0.030302654872308963,0.403894319253131
29358,16579001,0.543966784258417,0.1363776862041304,0.4159035343616746,0.5053451425760694,0.543966784258417,0.1363776862041304,0.4159035343616746,0.11396104130213838,0.543966784258417,0.1363776862041304,0.4159035343616746,0.4833144878136036
29359,16579002,0.1730781572107433,0.027420980261976372,0.14899690968775162,0.16078960804878054,0.1730781572107433,0.027420980261976372,0.14899690968775162,0.03625987393565072,0.1730781572107433,0.027420980261976372,0.14899690968775162,0.1537799426817454
29360,16579003,0.042292093042864284,0.032798102871365226,0.0073039300200813265,0.03928935443682092,0.042292093042864284,0.032798102871365226,0.0073039300200813265,0.00886019349248007,0.042292093042864284,0.032798102871365226,0.0073039300200813265,0.03757652466858491
29361,16579004,0.314561435198276,0.13129784598253338,0.18764540363487067,0.2922275732991984,0.314561435198276,0.13129784598253338,0.18764540363487067,0.06590062067403882,0.314561435198276,0.13129784598253338,0.18764540363487067,0.27948783517366815
29362,16579005,0.5658060773902205,0.4053956789185684,0.1565654303125864,0.5256338458955149,0.5658060773902205,0.4053956789185684,0.1565654303125864,0.11853637321325121,0.5658060773902205,0.4053956789185684,0.1565654303125864,0.5027186997612109
29363,16585001,0.0365662579828157,0.022840380279286473,0.014609084805592159,0.03397005366603578,0.0365662579828157,0.022840380279286473,0.014609084805592159,0.007660631047399889,0.0365662579828157,0.022840380279286473,0.014609084805592159,0.03248912021773175
29364,16585002,0.008222026057293347,0.0,0.007305270151905138,0.0076382622072255196,0.008222026057293347,0.0,0.007305270151905138,0.0017225144590029564,0.008222026057293347,0.0,0.007305270151905138,0.007305270151905138
29365,16586001,0.5271937541928501,0.0,0.5356491291607941,0.48976299764515774,0.5271937541928501,0.0,0.5356491291607941,0.1104470915034021,0.5271937541928501,0.0,0.5356491291607941,0.46841165060034723
29366,16586002,0.2858141313140452,0.0,0.2929936064932791,0.265521327990748,0.2858141313140452,0.0,0.2929936064932791,0.05987806051029248,0.2858141313140452,0.0,0.2929936064932791,0.25394585567252914
29367,16586003,0.09390215339821037,0.0,0.09861061792202254,0.08723510050693745,0.09390215339821037,0.0,0.09861061792202254,0.019672501136925074,0.09390215339821037,0.0,0.09861061792202254,0.08343206329430992
29368,16586004,1.3165940136045748,0.0,1.3468274547890382,1.22311583863865,1.3165940136045748,0.0,1.3468274547890382,0.2758264458501584,1.3165940136045748,0.0,1.3468274547890382,1.1697937810876646
29369,16586005,0.011367958676623883,0.0,0.0126255391052254,0.010560833610583586,0.011367958676623883,0.0,0.0126255391052254,0.002381587342752703,0.011367958676623883,0.0,0.0126255391052254,0.010100431284180316
29370,16589001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29371,16590001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29372,16593001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29373,16594001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29374,16594002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29375,16594003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29376,16594004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29377,16594005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29378,16594006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29379,16594007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29380,16594008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29381,16594009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29382,16598001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29383,16598002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29384,16598003,0.09403971922117185,0.06817968609876296,0.02280706960343143,0.08736289915646867,0.09403971922117185,0.06817968609876296,0.02280706960343143,0.01970132117683551,0.09403971922117185,0.06817968609876296,0.02280706960343143,0.0835542905280112
29385,16598004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29386,16598005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29387,16598006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29388,16598007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29389,16598008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29390,16602001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29391,16602002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29392,16602003,0.008221459859911177,0.0,0.00730476708553108,0.007637736209857485,0.008221459859911177,0.0,0.00730476708553108,0.0017223958406513919,0.008221459859911177,0.0,0.00730476708553108,0.00730476708553108
29393,16602004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29394,16602005,0.07807324024354535,0.0,0.08175523002003113,0.07253004018625366,0.07807324024354535,0.0,0.08175523002003113,0.016356343831022753,0.07807324024354535,0.0,0.08175523002003113,0.06936807395639004
29395,16602006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29396,16602007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29397,16606001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29398,16606002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29399,16606003,0.0259560383642702,0.0,0.02562437787406008,0.024113159640407018,0.0259560383642702,0.0,0.02562437787406008,0.005437790037314608,0.0259560383642702,0.0,0.02562437787406008,0.023061940086654072
29400,16606004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29401,16606005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29402,16606006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29403,16606007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29404,16606008,0.3336247859155174,0.0,0.3387538857722914,0.30993742611551567,0.3336247859155174,0.0,0.3387538857722914,0.0698943926493009,0.3336247859155174,0.0,0.3387538857722914,0.29642562228593716
29405,16606009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29406,16606010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29407,16606011,0.0390379255865239,0.0,0.03964022500985884,0.03626623286988071,0.0390379255865239,0.0,0.03964022500985884,0.008178445410376758,0.0390379255865239,0.0,0.03964022500985884,0.034685196883626486
29408,16612001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29409,16612002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29410,16612003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29411,16612004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29412,16612005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29413,16612006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29414,16612007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29415,16612008,0.18044073964051385,0.0,0.18323531471734975,0.16762944712603742,0.18044073964051385,0.0,0.18323531471734975,0.03780233495468766,0.18044073964051385,0.0,0.18323531471734975,0.16032159717059657
29416,16615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29417,16615002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29418,16615003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29419,16615004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29420,16615005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29421,16615006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29422,16615007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29423,16615008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29424,16615009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29425,16618001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29426,16618002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29427,16618003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29428,16618004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29429,16618005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29430,16618006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29431,16618007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
