,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
27321,15506006,0.019895018805886483,0.020201970524605872,0.0,0.018482472470668546,0.019895018805886483,0.020201970524605872,0.0,0.004168006439833219,0.019895018805886483,0.020201970524605872,0.0,0.017676724209030138
27322,15506007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27323,15506008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27324,15506009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27325,15506010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27326,15506011,0.017305788656437955,0.017938892091452642,0.0,0.016077077661830863,0.017305788656437955,0.017938892091452642,0.0,0.0036255627235237528,0.017305788656437955,0.017938892091452642,0.0,0.015376193221245123
27327,15506012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27328,15507001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27329,15507002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27330,15507003,0.014421879761764813,0.015376608201993644,0.0,0.013397926298679513,0.014421879761764813,0.015376608201993644,0.0,0.0030213838100897287,0.014421879761764813,0.015376608201993644,0.0,0.012813840168328039
27331,15507004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27332,15507005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27333,15511001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27334,15512001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27335,15512002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27336,15512003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27337,15512004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27338,15512005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27339,15512006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27340,15515001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27341,15515002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27342,15515003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27343,15515004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27344,15516001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27345,15516002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27346,15516003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27347,15516004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27348,15516005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27349,15516006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27350,15516007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27351,15516008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27352,15516009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27353,15528001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27354,15528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27355,15528003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27356,15528004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27357,15528005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27358,15531001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27359,15531002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27360,15531003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27361,15531004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27362,15531005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27363,15531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27364,15532001,0.010959051466704776,0.0,0.012171396535208993,0.010180958812568737,0.010959051466704776,0.0,0.012171396535208993,0.0022959212822746505,0.010959051466704776,0.0,0.012171396535208993,0.009737117228167192
27365,15532002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27366,15532003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27367,15532004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27368,15532005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27369,15532006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27370,15532007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27371,15532008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27372,15532009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27373,15532010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27374,15535001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27375,15536001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27376,15539001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27377,15539002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27378,15539003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27379,15539004,0.014423319653945735,0.015378143415036943,0.0,0.013399263958515588,0.014423319653945735,0.015378143415036943,0.0,0.0030216854675016312,0.014423319653945735,0.015378143415036943,0.0,0.012815119512530785
27380,15539005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27381,15539006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27382,15548001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27383,15548002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27384,15548003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27385,15551001,0.02192216605430856,0.019477844539253154,0.0,0.020365692264452652,0.02192216605430856,0.019477844539253154,0.0,0.004592693788377643,0.02192216605430856,0.019477844539253154,0.0,0.019477844539253154
27386,15551002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27387,15551003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27388,15551004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27389,15551005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27390,15551006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27391,15551007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27392,15551008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27393,15551009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27394,15557001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27395,15557002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27396,15557003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27397,15557004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27398,15557005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27399,15557006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27400,15557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27401,15557008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27402,15557009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27403,15557010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27404,15557011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27405,15557012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27406,15557013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27407,15558001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27408,15558002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27409,15558003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27410,15558004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27411,15558005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27412,15568001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27413,15568002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27414,15568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27415,15568004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27416,15568005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27417,15571001,0.04037894008433579,0.0,0.043564550035989275,0.037512035338347946,0.04037894008433579,0.0,0.043564550035989275,0.008459387947668349,0.04037894008433579,0.0,0.043564550035989275,0.035876688264932344
27418,15571002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27419,15571003,0.24939419229713367,0.0,0.25567700752615763,0.2316872046440372,0.24939419229713367,0.0,0.25567700752615763,0.052248083286249504,0.24939419229713367,0.0,0.25567700752615763,0.22158673985600327
27420,15571004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27421,15572001,0.056842872462233726,0.0,0.05808062601009886,0.052807028517415124,0.056842872462233726,0.0,0.05808062601009886,0.011908581780837965,0.056842872462233726,0.0,0.05808062601009886,0.05050489218269467
27422,15572002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27423,15572003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27424,15572004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27425,15572005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27426,15572006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27427,15572007,0.06537333569124874,0.0,0.0656604099045016,0.06073182885717008,0.06537333569124874,0.0,0.0656604099045016,0.013695713827316613,0.06537333569124874,0.0,0.0656604099045016,0.05808420876167449
27428,15572008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27429,15572009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27430,15572010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27431,15572011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27432,15575001,0.19311348425449618,0.0,0.19896068967743394,0.17940242687242697,0.19311348425449618,0.0,0.19896068967743394,0.04045727495131696,0.19311348425449618,0.0,0.19896068967743394,0.17158133076011986
27433,15575002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27434,15575003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27435,15575004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27436,15575005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27437,15575006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27438,15575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27439,15575008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27440,15575009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27441,15578001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27442,15578002,0.05267803378469807,0.0,0.05663418074777778,0.04893789338598451,0.05267803378469807,0.0,0.05663418074777778,0.011036048077894248,0.05267803378469807,0.0,0.05663418074777778,0.046804433017704226
27443,15578003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27444,15578004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27445,15578005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27446,15578006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27447,15578007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27448,15581001,0.024663500023251086,0.0,0.026783190830804937,0.022912391521600257,0.024663500023251086,0.0,0.026783190830804937,0.005167003254871103,0.024663500023251086,0.0,0.026783190830804937,0.02191351977065859
27449,15581002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27450,15581003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27451,15581004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27452,15581005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27453,15581006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27454,15581007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27455,15581008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27456,15581009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27457,15581010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27458,15581011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27459,15581012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27460,15581013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27461,15584001,0.12362726525877116,0.1200924138008384,0.0,0.11484972942539841,0.12362726525877116,0.1200924138008384,0.0,0.025899912071712557,0.12362726525877116,0.1200924138008384,0.0,0.10984282518241817
27462,15584002,0.0510510393035602,0.050356206339522785,0.0,0.04742641551300742,0.0510510393035602,0.050356206339522785,0.0,0.010695192734095863,0.0510510393035602,0.050356206339522785,0.0,0.04535884842121323
27463,15584003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27464,15584004,0.05321922228656597,0.052325165130877156,0.0,0.04944065750421979,0.05321922228656597,0.052325165130877156,0.0,0.011149427069035572,0.05321922228656597,0.052325165130877156,0.0,0.04728527900161386
27465,15584005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27466,15584006,0.043256794593685303,0.04099590612958867,0.0,0.04018556217753365,0.043256794593685303,0.04099590612958867,0.0,0.009062298467377071,0.043256794593685303,0.04099590612958867,0.0,0.038433661996489385
27467,15584007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27468,15584008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27469,15584009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27470,15584010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27471,15584011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27472,15584012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27473,15585001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27474,15585002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27475,15585003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27476,15585004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27477,15585005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27478,15585006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27479,15585007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27480,15585008,0.4629364446611609,0.45394591022061515,0.0,0.4300679570902185,0.4629364446611609,0.45394591022061515,0.0,0.09698518515651322,0.4629364446611609,0.45394591022061515,0.0,0.41131903108144147
27481,15585009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27482,15585010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27483,15585011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27484,15585012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27485,15585013,0.19897829334779435,0.19447143500346686,0.0,0.18485083452010098,0.19897829334779435,0.19447143500346686,0.0,0.041685952456362925,0.19897829334779435,0.19447143500346686,0.0,0.1767922136395153
27486,15585014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27487,15585015,0.09638227692569283,0.09567289630011101,0.0,0.08953913526396863,0.09638227692569283,0.09567289630011101,0.0,0.02019208701593265,0.09638227692569283,0.09567289630011101,0.0,0.08563565304847807
27488,15585016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27489,15585017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27490,15585018,0.07183887928254996,0.06891583013030765,0.0,0.06673831885348891,0.07183887928254996,0.06891583013030765,0.0,0.01505024520969422,0.07183887928254996,0.06891583013030765,0.0,0.06382884424254565
27491,15585019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27492,15601001,0.02192172883014908,0.0,0.021912138073785888,0.020365286083208492,0.02192172883014908,0.0,0.021912138073785888,0.0045926021899162315,0.02192172883014908,0.0,0.021912138073785888,0.019477456065587453
27493,15604001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27494,15604002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27495,15604003,0.027402978258622937,0.026782300801065126,0.0,0.02545736680226071,0.027402978258622937,0.026782300801065126,0.0,0.005740923945181506,0.027402978258622937,0.026782300801065126,0.0,0.02434754618278648
27496,15604004,0.04614438664245423,0.04612419847329814,0.0,0.04286813519083997,0.04614438664245423,0.04612419847329814,0.0,0.00966724900159416,0.04614438664245423,0.04612419847329814,0.0,0.04099928753182057
27497,15608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27498,15608002,0.07691088329353406,0.0,0.07346013654769386,0.07145021057969315,0.07691088329353406,0.0,0.07346013654769386,0.016112830049995388,0.07691088329353406,0.0,0.07346013654769386,0.06833531980630501
27499,15608003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27500,15611001,0.33002994620883963,0.0,0.3386740250211041,0.306597820028012,0.33002994620883963,0.0,0.3386740250211041,0.06914127373075189,0.33002994620883963,0.0,0.3386740250211041,0.293231607206554
27501,15611002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27502,15612001,0.048316224199250385,0.0,0.050504664942392904,0.04488577228110361,0.048316224199250385,0.0,0.050504664942392904,0.010122248969742956,0.048316224199250385,0.0,0.050504664942392904,0.04292896520103396
27503,15612002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27504,15612003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27505,15612004,0.17617506653953133,0.0,0.18177312671784498,0.16366663681522461,0.17617506653953133,0.0,0.18177312671784498,0.03690867644003182,0.17617506653953133,0.0,0.18177312671784498,0.15653154662037355
27506,15612005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27507,15612006,0.24848864123699854,0.0,0.2537602879166169,0.2308459477091716,0.24848864123699854,0.0,0.2537602879166169,0.05205837033915119,0.24848864123699854,0.0,0.2537602879166169,0.2207821577390732
27508,15612007,0.07389908159650518,0.0,0.0757607699982633,0.06865224680315332,0.07389908159650518,0.0,0.0757607699982633,0.01548185759446784,0.07389908159650518,0.0,0.0757607699982633,0.06565933399849486
27509,15612008,0.050040689589572446,0.0,0.04942136009875369,0.0464878006287128,0.050040689589572446,0.0,0.04942136009875369,0.010483524469015426,0.050040689589572446,0.0,0.04942136009875369,0.04446115270033511
27510,15612009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27511,15616001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27512,15616002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27513,15616003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27514,15616004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27515,15616005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27516,15616006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27517,15616007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27518,15616008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27519,15616009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27520,15616010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27521,15616011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27522,15616012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27523,15616013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27524,15616014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27525,15619001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27526,15619002,0.15063602801915765,0.0,0.15404239178483614,0.13994087002979744,0.15063602801915765,0.0,0.15404239178483614,0.031558247870013524,0.15063602801915765,0.0,0.15404239178483614,0.13384011089502157
27527,15619003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27528,15620001,0.0278843707671372,0.0,0.027252789769261543,0.02590458044267046,0.0278843707671372,0.0,0.027252789769261543,0.005841775675715244,0.0278843707671372,0.0,0.027252789769261543,0.024775263426601402
27529,15620002,0.03694750708315472,0.0,0.03787830005005727,0.03432423408025074,0.03694750708315472,0.0,0.03787830005005727,0.007740502733920915,0.03694750708315472,0.0,0.03787830005005727,0.032827860043382964
27530,15620003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27531,15620004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27532,15620005,0.03460649813661898,0.0,0.03331019639391812,0.03214943676891903,0.03460649813661898,0.0,0.03331019639391812,0.0072500613596216765,0.03460649813661898,0.0,0.03331019639391812,0.03074787359438596
27533,15620006,0.10076123075363402,0.0,0.10191327805305125,0.09360718337012598,0.10076123075363402,0.0,0.10191327805305125,0.021109477842886325,0.10076123075363402,0.0,0.10191327805305125,0.0895263535246038
27534,15620007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27535,15620008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27536,15621001,0.011153378879199361,0.0,0.012387221417710792,0.010361488978776208,0.011153378879199361,0.0,0.012387221417710792,0.0023366328751922663,0.011153378879199361,0.0,0.012387221417710792,0.009909777134168633
27537,15621002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27538,15621003,0.09445717971198357,0.0,0.09666249107683107,0.08775071995243273,0.09445717971198357,0.0,0.09666249107683107,0.01978877914966056,0.09445717971198357,0.0,0.09666249107683107,0.08392520417409738
27539,15621004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
